periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,molrk3,jitter,0.45,1,5,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,-0.004888717367285452,1.0130636178421264,1.0055133213742193,2.55302313997637e+108,2.55302313997637e+108,inf,88926309.76623154,88926310.3242044,1,5.7592819402429996e-15,0.023201942443847656
0,maxent,jitter,0.45,1,5,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000004,0.999961529541205,0.6496771090953003,1.0000000000000684,0.00048610140589655515,0.00048610140589655515,1.2737338239071756,0,5.7592819402429996e-15,0.6868751049041748
0,lp,jitter,0.45,1,5,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000002,0.9999615582933434,0.653547231258655,1.0000000000000195,0.005221811657755537,0.005221811657755537,1.273680225324232,0,5.7592819402429996e-15,0.15378284454345703
0,lprand,jitter,0.45,1,5,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000002,0.9999615410065327,0.6494571002804108,1.0000000000000069,0.0004464210375276223,0.0013890343296039664,1.2737843979806294,0,5.7592819402429996e-15,0.154343843460083
0,maxentw,jitter,0.45,1,5,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000004,0.999961529541205,0.6496771090953003,1.0000000000000684,0.00048610140589655515,0.00048610140589655515,1.2737338239071756,0,5.7592819402429996e-15,0.6848289966583252
0,minnorm,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,-0.16369984984708033,1.5179192937710524,0.9999572258271194,0.564318446866542,1.5179192937710524,0.07087391835825263,0.07087391835825263,1.2695828680043362,0,5.7592819402429996e-15,0.11022090911865234
0,projgauss,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,-0.1096270283677341,1.3399212337721806,0.9999588772266004,0.5966430720266491,1.3399212337721806,0.040613881121689566,0.040613881121689566,1.2713303169735486,0,5.7592819402429996e-15,0.10819625854492188
0,spectral,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,-0.05437354973413869,1.11204674967929,0.999961919874541,0.7121192721971574,1.694071886517104,0.012334048414203935,0.012334048414203935,1.2737620105923628,0,5.7592819402429996e-15,0.11954402923583984
0,spectralg,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,-0.05437354973413869,1.11204674967929,0.999961919874541,0.7121192721971574,1.694071886517104,0.012334048414203935,0.012334048414203935,1.2737620105923628,0,5.7592819402429996e-15,0.1395859718322754
0,molfe,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,-0.0014968526908225941,1.0066430290450006,1.0024961933993024,2.429109371937606e+49,2.429109371937606e+49,inf,3320635.733832247,3320636.1422880013,1,5.7592819402429996e-15,0.03481411933898926
0,molrk3,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,-0.0014931544064052964,1.0066358795646753,1.002499311482334,2.7968714905716083e+49,2.7968714905716083e+49,inf,3413716.8392962883,3413717.2477520425,1,5.7592819402429996e-15,0.03363394737243652
0,maxent,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000004,0.9999615295410021,0.6496771138366026,1.0000000000000355,0.0004861121610481023,0.0004861121610481023,1.2737338238877298,0,5.7592819402429996e-15,0.6450989246368408
0,lp,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000002,0.9999616240123405,0.6578851182182116,1.0000000000000655,0.011099720364177612,0.011099720364177612,1.2735698828049882,0,5.7592819402429996e-15,0.1571638584136963
0,lprand,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000002,0.9999617233669473,0.6553188223415722,1.000000000000022,0.0045268509738882745,0.0045268509738882745,1.2737230926929752,0,5.7592819402429996e-15,0.15563583374023438
0,maxentw,jitter,0.45,1,7,0.1,0.5,1,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,7,0.0,1.0000000000000004,0.9999615295410021,0.6496771138366026,1.0000000000000355,0.0004861121610481023,0.0004861121610481023,1.2737338238877298,0,5.7592819402429996e-15,0.6330711841583252
0,minnorm,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,3,-0.18553824870958976,1.3710764974191796,1.0000683374802035,60167.12508289478,60167.12508289478,3.5525243215145412,3.5525243215145412,4.098880879362028,0,4.3021142204224816e-15,0.057321786880493164
0,projgauss,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,3,-0.18553824870959001,1.3710764974191791,1.0000683374801167,60167.125948738765,60167.125948738765,3.5525243228830936,3.5525243228830936,4.09888088073058,0,4.3021142204224816e-15,0.060220956802368164
0,spectral,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,3,-0.18553824870958976,1.3710764974191796,1.0000683374802035,60167.12508289478,60167.12508289478,3.5525243215145412,3.5525243215145412,4.098880879362028,0,4.3021142204224816e-15,0.05554699897766113
0,spectralg,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,3,-0.18553824870958976,1.3710764974191796,1.0000683374802035,60167.12508289478,60167.12508289478,3.5525243215145412,3.5525243215145412,4.098880879362028,0,4.3021142204224816e-15,0.060933828353881836
0,molfe,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,3,-0.1855178167551072,1.371035633510214,1.0000683449940357,60165.986569051354,60165.986569051354,3.552443135744779,3.552443135744779,4.098799693592266,0,4.3021142204224816e-15,0.06108689308166504
0,molrk3,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,3,-0.1855382487095898,1.3710764974191791,1.0000683337307708,60166.7176296793,60166.7176296793,3.5525310878773064,3.5525310878773064,4.098887645724793,0,4.3021142204224816e-15,0.05276012420654297
0,maxent,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,8,3,-0.18553824870958976,1.3710764974191796,1.0000683374803636,60167.12421337498,60167.12421337498,3.5525241257783406,3.5525241257783406,4.098880683625827,0,4.3021142204224816e-15,0.7215170860290527
0,lp,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,8,3,-0.18553824870958976,1.3710764974191796,1.0000683374801564,60167.1260832087,60167.1260832087,3.5525243242326443,3.5525243242326443,4.098880882080131,0,4.3021142204224816e-15,0.09956812858581543
0,lprand,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,8,3,-0.18553824870958976,1.3710764974191796,1.0000683374801564,60167.1260832087,60167.1260832087,3.5525243242326443,3.5525243242326443,4.098880882080131,0,4.3021142204224816e-15,0.09814810752868652
0,maxentw,jitter,0.45,2,3,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9999186692697623,0.6495489714076735,1.0000000000000138,0.00052712333817867,0.00052712333817867,1.2738005337205662,0,4.3021142204224816e-15,0.7547111511230469
0,minnorm,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,-0.17940990901301562,1.5309342900808423,0.9999196057006842,0.6633574380074855,1.5309342900808425,0.011989036090080174,0.011989036090080174,1.2738430148758269,0,4.3021142204224816e-15,0.051595211029052734
0,projgauss,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,-0.14693634218843932,1.4624307660912073,0.999919655616117,0.6622781529839152,1.4624307660912073,0.010020986190521664,0.010020986190521664,1.2737886070905418,0,4.3021142204224816e-15,0.05684804916381836
0,spectral,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,-0.07671868163691509,1.15343736327383,0.9999185913078517,0.6551281441121579,1.5932099788409548,0.000838496863153182,0.0011526744351833124,1.2738122629397866,0,4.3021142204224816e-15,0.06467580795288086
0,spectralg,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,-0.07671868163691509,1.15343736327383,0.9999185913078517,0.6551281441121579,1.5932099788409548,0.000838496863153182,0.0011526744351833124,1.2738122629397866,0,4.3021142204224816e-15,0.07276582717895508
0,molfe,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,-0.012413153058432144,1.0340688993433205,1.0133170269544027,3.313114728062458e+123,3.313114728062458e+123,inf,11946823.637575561,11946822.501629524,1,4.3021142204224816e-15,0.012996196746826172
0,molrk3,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,-0.012293431510621776,1.0336185572234111,1.0134060921718984,2.1804277227695745e+124,2.1804277227695745e+124,inf,14307225.045205852,14307223.909259815,1,4.3021142204224816e-15,0.013636112213134766
0,maxent,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9999186698235305,0.6495584002913926,1.0000000000000138,0.0005312621678562057,0.0005312621678562057,1.2738005736379536,0,4.3021142204224816e-15,0.6478941440582275
0,lp,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9999187348712559,0.6546169109165871,1.000000000000012,0.00703933120808653,0.00703933120808653,1.2737179315618228,0,4.3021142204224816e-15,0.09209394454956055
0,lprand,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9999187538082238,0.6512575963517695,1.0000000000000087,0.002646395174181637,0.002646395174181637,1.2738415030025643,0,4.3021142204224816e-15,0.10234498977661133
0,maxentw,jitter,0.45,2,5,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,5,0.0,1.0000000000000002,0.9999186698235305,0.6495584002913926,1.0000000000000138,0.0005312621678562057,0.0005312621678562057,1.2738005736379536,0,4.3021142204224816e-15,0.6495132446289062
0,minnorm,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,-0.16713009538990772,1.5067113236602456,0.9999242860243769,0.7694352620944919,1.5067113236602454,0.08434244446317674,0.08434244446317674,1.2710675417234747,0,4.3021142204224816e-15,0.06188011169433594
0,projgauss,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,-0.11587399702155701,1.3306698205824485,0.9999210737309987,0.6908829147956117,1.3306698205824485,0.032032630324082434,0.032032630324082434,1.272519755764387,0,4.3021142204224816e-15,0.06048583984375
0,spectral,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,-0.08084694859206568,1.2284029846272093,0.9999184277734929,0.6614055119139008,2.170723825043326,0.0030979595310900443,0.0030979595310900443,1.2738020958726926,0,4.3021142204224816e-15,0.06244206428527832
0,spectralg,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,-0.08084694859206568,1.2284029846272093,0.9999184277734929,0.6614055119139008,2.170723825043326,0.0030979595310900443,0.0030979595310900443,1.2738020958726926,0,4.3021142204224816e-15,0.0761861801147461
0,molfe,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,-0.003329466592593024,1.0134266275889303,1.005156739268263,1.7489102373017523e+48,1.7489102373017523e+48,inf,1057379.1623167854,1057378.2594000292,1,4.3021142204224816e-15,0.017735958099365234
0,molrk3,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,-0.00331125599320653,1.0134015610797926,1.005170058102838,2.323896198135764e+48,2.323896198135764e+48,inf,1124764.5711380562,1124763.6682213,1,4.3021142204224816e-15,0.019103050231933594
0,maxent,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,0.0,1.0000000000000004,0.9999186698211584,0.6495583745106233,1.0000000000000187,0.0005312413986321984,0.0005312413986321984,1.2738005736160565,0,4.3021142204224816e-15,0.5239460468292236
0,lp,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,0.0,1.0000000000000002,0.9999186762828962,0.655693925445483,1.0000000000000184,0.008598734693004484,0.008598734693004484,1.2735535786155607,0,4.3021142204224816e-15,0.1038353443145752
0,lprand,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,0.0,1.0000000000000002,0.9999187467142752,0.6516838290679435,1.0000000000000102,0.002304711174100138,0.00252626300695713,1.2737592092314198,0,4.3021142204224816e-15,0.10028386116027832
0,maxentw,jitter,0.45,2,7,0.1,0.5,1,101,2.332333921956281e-05,21438,0.09999999999999999,0.023323339219562807,0.002332333921956281,0.30543961249034357,0,7,0.0,1.0000000000000004,0.9999186698211584,0.6495583745106233,1.0000000000000187,0.0005312413986321984,0.0005312413986321984,1.2738005736160565,0,4.3021142204224816e-15,0.5292379856109619
0,minnorm,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.49136471882460064,1.9827294376492013,1.0619846861301183,nan,3.1715231054238716e+262,inf,6674476355.797493,6674476355.667014,1,5.578870698741412e-15,0.008194923400878906
0,projgauss,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.49136471882460014,1.9827294376492004,1.0619846861301219,nan,3.1715231054291994e+262,inf,6674476354.570226,6674476354.439747,1,5.578870698741412e-15,0.009885787963867188
0,spectral,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.49136471882460064,1.9827294376492013,1.0619846861301183,nan,3.1715231054238716e+262,inf,6674476355.797493,6674476355.667014,1,5.578870698741412e-15,0.010409116744995117
0,spectralg,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.49136471882460064,1.9827294376492013,1.0619846861301183,nan,3.1715231054238716e+262,inf,6674476355.797493,6674476355.667014,1,5.578870698741412e-15,0.009570837020874023
0,molfe,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.4913220612450139,1.9826441224900277,1.0619787148281041,nan,2.9981158134733395e+262,inf,6653493068.61413,6653493068.483651,1,5.578870698741412e-15,0.008696794509887695
0,molrk3,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.4913647188246009,1.9827294376492022,1.063939075811252,nan,3.064239716926458e+270,inf,18688750726.29131,18688750726.16083,1,5.578870698741412e-15,0.008349180221557617
0,maxent,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,35,3,-0.49136471882460064,1.9827294376492013,1.0619846861301208,nan,3.171523105424077e+262,inf,6674476359.751628,6674476359.621149,1,5.578870698741412e-15,0.8341269493103027
0,lp,random,0.0,0,3,0.1,0.5,1,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,35,3,-0.49136471882460064,1.9827294376492013,1.0619846861301208,nan,3.171523105424076e+262,inf,6674476359.906361,6674476359.775882,1,5.578870698741412e-15,0.04877495765686035
