periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,minnorm,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000009,0.9326254521055106,0.9999305158580811,1.000000000000003,0.026489967051597008,0.026489967051597008,1.2966361506775876,0,8.144489132000388e-07,0.009820222854614258
0,projgauss,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9310738869126232,0.9999305158580701,1.0000000000000002,0.026489967051602337,0.026489967051602337,1.2966361506775863,0,8.144489132000388e-07,0.010573863983154297
0,spectral,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000009,0.9326254521055106,0.9999305158580811,1.000000000000003,0.026489967051597008,0.026489967051597008,1.2966361506775876,0,8.144489132000388e-07,0.008505821228027344
0,spectralg,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000009,0.9326254521055106,0.9999305158580811,1.000000000000003,0.026489967051597008,0.026489967051597008,1.2966361506775876,0,8.144489132000388e-07,0.008545160293579102
0,molfe,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9176149037912914,0.999987106711851,1.0000000000000002,0.035676085911664046,0.035676085911664046,1.2969946204909992,0,8.144489132000388e-07,0.008285999298095703
0,molrk3,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9291637469041913,0.9999167963042574,1.0000000000000002,0.028735369669929067,0.028735369669929067,1.296624031055258,0,8.144489132000388e-07,0.009175777435302734
0,maxent,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9315768277586398,0.9999305158580878,1.0000000000000007,0.026489967051597674,0.026489967051597674,1.2966361506775868,0,8.144489132000388e-07,0.018748760223388672
0,lp,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0,0.9310744457283534,0.9999305158580901,1.0000000000000004,0.026489967051587127,0.026489967051587127,1.2966361506775868,0,8.144489132000388e-07,0.050575971603393555
0,lprand,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0,0.9310744457283534,0.9999305158580901,1.0000000000000004,0.026489967051587127,0.026489967051587127,1.2966361506775868,0,8.144489132000388e-07,0.047058820724487305
0,maxentw,jitter,0.1,1,3,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9315768277586398,0.9999305158580878,1.0000000000000007,0.026489967051597674,0.026489967051597674,1.2966361506775868,0,8.144489132000388e-07,0.018950939178466797
0,minnorm,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.06838707720575098,1.1367741544115013,0.9261604123354609,1.0092637762267405,1.1367741544115013,0.060369759870619766,0.060369759870619766,1.2966194984987496,0,8.144489132000388e-07,0.007959127426147461
0,projgauss,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.026520706666924302,1.0530414133338488,0.9294269365109944,0.9999568169893408,1.0530414133338486,0.03556002430772598,0.03556002430772598,1.2966257249328441,0,8.144489132000388e-07,0.009011983871459961
0,spectral,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.028148161334940948,1.0562963226698812,0.9316542509307298,0.9999206520597765,1.0562963226698812,0.008578794777715504,0.008578794777715504,1.2966321654064878,0,8.144489132000388e-07,0.01473093032836914
0,spectralg,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.028148161334940948,1.0562963226698812,0.9316542509307298,0.9999206520597765,1.0562963226698812,0.008578794777715504,0.008578794777715504,1.2966321654064878,0,8.144489132000388e-07,0.025603771209716797
0,molfe,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.16266597448554473,1.575561868268351,1.1500896578367696,288715724667.9231,1.662865692997512e+67,inf,1186851.9627588717,1186851.973950324,1,8.144489132000388e-07,0.00848698616027832
0,molrk3,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.14344168939302643,1.5214058289291308,1.161916623470928,2651643119730.272,9.224547861561736e+71,inf,1600819.0678270739,1600819.087318211,1,8.144489132000388e-07,0.008645772933959961
0,maxent,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9305541381112578,0.9999227693919723,1.0000000000000009,0.014685645934883196,0.014685645934883196,1.296630936731383,0,8.144489132000388e-07,0.02087092399597168
0,lp,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9300171900411881,0.9999988986450705,1.000000000000002,0.33297526364617014,0.33297526364617014,1.2966296382569216,0,8.144489132000388e-07,0.04939913749694824
0,lprand,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9279234063021033,0.9999386904888787,1.0000000000000009,0.1979915647161573,0.1979915647161573,1.2966160939999034,0,8.144489132000388e-07,0.04871702194213867
0,maxentw,jitter,0.1,1,5,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9305541381112578,0.9999227693919723,1.0000000000000009,0.014685645934883196,0.014685645934883196,1.296630936731383,0,8.144489132000388e-07,0.02098989486694336
0,minnorm,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,-0.10706212775157638,1.248976107821972,0.9345952203271322,1.102524520121436,1.248976107821972,0.10555018152212403,0.10555018152212403,1.2965948956842626,0,8.144489132000388e-07,0.007305145263671875
0,projgauss,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,-0.034673823237663555,1.1043883941622075,0.928303623685533,1.0099992236160613,1.1043883941622075,0.029531835544593266,0.029531835544593266,1.2966206807341152,0,8.144489132000388e-07,0.008935928344726562
0,spectral,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,-0.03754844247792255,1.1105279978440183,0.9311812164333427,0.9999269199212371,1.1105279978440186,0.014578192567949233,0.014578192567949233,1.2966285606875314,0,8.144489132000388e-07,0.014451980590820312
0,spectralg,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,-0.03754844247792255,1.1105279978440183,0.9311812164333427,0.9999269199212371,1.1105279978440186,0.014578192567949233,0.014578192567949233,1.2966285606875314,0,8.144489132000388e-07,0.028306245803833008
0,molfe,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,-0.08639684104415825,1.4834737486704381,1.0471974222994458,57183.35643735158,5.013235886802269e+208,29.955574558828726,29.955574558828726,29.953675545080447,1,8.144489132000388e-07,0.0074689388275146484
0,molrk3,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,-0.08170469588026567,1.4658915752468982,1.0482379425500925,80044.48131982145,1.003884523909072e+213,38.2954699154829,38.2954699154829,38.29799404062439,1,8.144489132000388e-07,0.008189916610717773
0,maxent,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,0.0,1.0000000000000004,0.9312264498294682,0.9999210492379615,1.0000000000000009,0.01524343590717725,0.01524343590717725,1.2966305845863912,0,8.144489132000388e-07,0.04614591598510742
0,lp,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,0.0,1.0000000000000002,0.9255606303211514,0.9999903186524614,1.0000000000000004,0.12296734711436608,0.12296734711436608,1.2966302192614436,0,8.144489132000388e-07,0.04824018478393555
0,lprand,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,0.0,1.0000000000000002,0.9267253073214963,0.9999930974234242,1.0000000000000007,0.21238842118256718,0.21238842118256718,1.29660797986245,0,8.144489132000388e-07,0.0504460334777832
0,maxentw,jitter,0.1,1,7,0.01,0.9,1,101,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,7,0.0,1.0000000000000004,0.9312264498294682,0.9999210492379615,1.0000000000000009,0.01524343590717725,0.01524343590717725,1.2966305845863912,0,8.144489132000388e-07,0.0458829402923584
0,minnorm,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000009,0.9717073334906201,0.9999260803448986,1.0000000000000109,0.03809660023993189,0.03809660023993189,1.2964427147176807,0,8.017922772385333e-07,0.009901046752929688
0,projgauss,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000004,0.970643317977316,0.9999260803448994,1.0000000000000018,0.038096600239944434,0.038096600239944434,1.2964427147176825,0,8.017922772385333e-07,0.010720968246459961
0,spectral,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000009,0.9717073334906201,0.9999260803448986,1.0000000000000109,0.03809660023993189,0.03809660023993189,1.2964427147176807,0,8.017922772385333e-07,0.011041879653930664
0,spectralg,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000009,0.9717073334906201,0.9999260803448986,1.0000000000000109,0.03809660023993189,0.03809660023993189,1.2964427147176807,0,8.017922772385333e-07,0.011254072189331055
0,molfe,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000002,0.970847996229237,0.9999598843856321,1.0000000000000002,0.06402878328143191,0.06402878328143191,1.2965984057462299,0,8.017922772385333e-07,0.010776996612548828
0,molrk3,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9715193614132054,0.9999203061426247,1.0000000000000004,0.06150859414244192,0.06150859414244192,1.2964378440226072,0,8.017922772385333e-07,0.009468793869018555
0,maxent,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9690025805232467,0.9999260803449102,1.0000000000000024,0.03809660023989048,0.03809660023989048,1.2964427147176805,0,8.017922772385333e-07,0.07548117637634277
0,lp,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0,0.971585029350026,0.9999260803448964,1.0000000000000002,0.03809660023994321,0.03809660023994321,1.2964427147176836,0,8.017922772385333e-07,0.04975581169128418
0,lprand,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0,0.9715850283590979,0.9999260803448957,1.0000000000000002,0.03809660023994321,0.03809660023994321,1.2964427147176836,0,8.017922772385333e-07,0.04969596862792969
0,maxentw,jitter,0.25,0,3,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9690025805232467,0.9999260803449102,1.0000000000000024,0.03809660023989048,0.03809660023989048,1.2964427147176805,0,8.017922772385333e-07,0.07305026054382324
0,minnorm,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,-0.11874703020154434,1.348849414871776,0.9696238158386996,1.1084932443884774,1.3488494148717758,0.1620621438958353,0.1620621438958353,1.2964271311363313,0,8.017922772385333e-07,0.008536100387573242
0,projgauss,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,-0.09686998943071509,1.2891882719649264,0.9694351172133677,1.0549849022964546,1.2891882719649264,0.1326015848299994,0.1326015848299994,1.296431513080466,0,8.017922772385333e-07,0.009547948837280273
0,spectral,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,-0.11895025749918467,1.2632583180150756,0.9727725706135146,0.9999294317691786,1.2632583180150756,0.042402426328602916,0.042402426328602916,1.2964561524142018,0,8.017922772385333e-07,0.015094757080078125
0,spectralg,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,-0.11895025749918467,1.2632583180150756,0.9727725706135146,0.9999294317691786,1.2632583180150756,0.042402426328602916,0.042402426328602916,1.2964561524142018,0,8.017922772385333e-07,0.02624678611755371
0,molfe,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,-0.06597042311347233,1.2280403634535428,1.0593427797322967,629840696538.1827,7.537753254874724e+256,inf,1660017.5502221165,1660017.5785360085,1,8.017922772385333e-07,0.009103059768676758
0,molrk3,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,-0.06253257307455021,1.218290803551228,1.0611383926227014,1551300822612.064,1.7080289175117244e+264,inf,1219702.7721107816,1219702.8126487443,1,8.017922772385333e-07,0.009768962860107422
0,maxent,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,0.0,1.0000000000000002,0.9715373021994148,0.9999270505433837,1.0000000000000044,0.041596138179620934,0.041596138179620934,1.2964422936823732,0,8.017922772385333e-07,0.2622840404510498
0,lp,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,0.0,1.0,0.9706782273972279,0.999975111693627,1.000000000000001,0.39436532527812196,0.39436532527812196,1.2964226991141579,0,8.017922772385333e-07,0.05144906044006348
0,lprand,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,0.0,1.0,0.9685721939580776,0.9999968323028539,1.0000000000000016,0.4148629550160151,0.4148629550160151,1.2964243502413588,0,8.017922772385333e-07,0.05083584785461426
0,maxentw,jitter,0.25,0,5,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,5,0.0,1.0000000000000002,0.9715373021994148,0.9999270505433837,1.0000000000000044,0.041596138179620934,0.041596138179620934,1.2964422936823732,0,8.017922772385333e-07,0.2625148296356201
0,minnorm,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,-0.14359546517179866,1.4137433428806059,0.9795429950982222,1.1720709905450515,1.4137433428806059,0.14715519244216813,0.14715519244216813,1.2963595474926013,0,8.017922772385333e-07,0.00986027717590332
0,projgauss,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,-0.06652361039424426,1.2423037994416641,0.9719905183961327,1.075984173995506,1.242303799441664,0.10173247424273052,0.10173247424273052,1.2964074650049295,0,8.017922772385333e-07,0.010538101196289062
0,spectral,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,-0.21098159459537885,1.525429149749183,0.9699890642928981,1.0132955119022755,1.525429149749183,0.10991239147511345,0.10991239147511345,1.2964239221090754,0,8.017922772385333e-07,0.01651787757873535
0,spectralg,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,-0.21098159459537885,1.525429149749183,0.9699890642928981,1.0132955119022755,1.525429149749183,0.10991239147511345,0.10991239147511345,1.2964239221090754,0,8.017922772385333e-07,0.03051018714904785
0,molfe,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,-0.03346491760796644,1.1830021041179375,1.0185481861721126,82217.6069207166,6.341855010073082e+87,19.24279638040659,19.24279638040659,19.243147050680246,1,8.017922772385333e-07,0.010015010833740234
0,molrk3,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,-0.03272898457002609,1.1803549373298114,1.0187057681463958,94497.1867390133,2.278465327561058e+88,21.642059378429792,21.642059378429792,21.64831300407291,1,8.017922772385333e-07,0.008345842361450195
0,maxent,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,0.0,1.0000000000000004,0.9713524337622541,0.9999270512401529,1.0000000000000064,0.04159887889319924,0.04159887889319924,1.296442292934425,0,8.017922772385333e-07,0.2359151840209961
0,lp,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,0.0,1.0,0.9704738476885393,0.9999717459670859,1.0000000000000009,0.3010166799440094,0.3010166799440094,1.2964179898540888,0,8.017922772385333e-07,0.05297088623046875
0,lprand,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,0.0,1.0,0.9708342937146064,0.9999956308758676,1.0000000000000018,0.41443334514222785,0.41443334514222785,1.2964219346785142,0,8.017922772385333e-07,0.05261707305908203
0,maxentw,jitter,0.25,0,7,0.01,0.9,1,101,0.0012327171854002816,406,1.0,0.12327171854002816,0.12327171854002816,0.5233900575203676,0,7,0.0,1.0000000000000004,0.9713524337622541,0.9999270512401529,1.0000000000000064,0.04159887889319924,0.04159887889319924,1.296442292934425,0,8.017922772385333e-07,0.23376727104187012
0,minnorm,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0000000000000024,0.9650332208013983,0.9999189996029628,1.0000000000000184,0.014427002047355697,0.014427002047355697,1.2964422253710661,0,8.084966641730418e-07,0.009093046188354492
0,projgauss,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0000000000000004,0.9664557352625062,0.9999189996029294,1.0000000000000053,0.014427002047338489,0.014427002047338489,1.2964422253710564,0,8.084966641730418e-07,0.009729146957397461
0,spectral,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0000000000000024,0.9650332208013983,0.9999189996029628,1.0000000000000184,0.014427002047355697,0.014427002047355697,1.2964422253710661,0,8.084966641730418e-07,0.00960993766784668
0,spectralg,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0000000000000024,0.9650332208013983,0.9999189996029628,1.0000000000000184,0.014427002047355697,0.014427002047355697,1.2964422253710661,0,8.084966641730418e-07,0.009775161743164062
0,molfe,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0,0.9645304537514334,0.999959551377527,1.0,0.038602390941457454,0.038602390941457454,1.2966221091653003,0,8.084966641730418e-07,0.008809089660644531
0,molrk3,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9663591720093576,0.9999136997970328,1.0000000000000002,0.034254139039311626,0.034254139039311626,1.2964364700130095,0,8.084966641730418e-07,0.009949207305908203
0,maxent,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9666708520740624,0.9999189996027962,1.0000000000000064,0.014427002223180496,0.014427002223180496,1.296442225371057,0,8.084966641730418e-07,0.1527719497680664
0,lp,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0,0.9668785464091294,0.9999189996029222,1.0000000000000004,0.014427002047329163,0.014427002047329163,1.296442225371057,0,8.084966641730418e-07,0.049104928970336914
0,lprand,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0,0.9668785462995252,0.9999189996029223,1.0000000000000004,0.014427002047330051,0.014427002047330051,1.296442225371057,0,8.084966641730418e-07,0.051010847091674805
0,maxentw,jitter,0.25,1,3,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9666708520740624,0.9999189996027962,1.0000000000000064,0.014427002223180496,0.014427002223180496,1.296442225371057,0,8.084966641730418e-07,0.14884305000305176
0,minnorm,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,-0.11469256782288652,1.2971359489510876,0.9643685901081711,1.0580725471642247,1.2971359489510876,0.08663394093640575,0.08663394093640575,1.29642981179928,0,8.084966641730418e-07,0.007647991180419922
0,projgauss,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,-0.0869802293777176,1.2337432084173685,0.9643499281798812,1.0255969761076331,1.2337432084173685,0.06556588116967577,0.06556588116967577,1.2964331683007884,0,8.084966641730418e-07,0.008469104766845703
0,spectral,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,-0.11823709911432179,1.2611829200864753,0.968474006068411,0.9999060032258138,1.2611829200864753,0.04646459841120454,0.04646459841120454,1.296452419032182,0,8.084966641730418e-07,0.015240907669067383
0,spectralg,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,-0.11823709911432179,1.2611829200864753,0.968474006068411,0.9999060032258138,1.2611829200864753,0.04646459841120454,0.04646459841120454,1.296452419032182,0,8.084966641730418e-07,0.026641845703125
0,molfe,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,-0.06877258582413884,1.2586837678959106,1.067339718491084,450247863918.9719,1.1408280826291341e+291,inf,1017216.7104001022,1017216.7252258088,1,8.084966641730418e-07,0.009580135345458984
0,molrk3,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,-0.0650650121389054,1.2477607531790087,1.0696579281488807,1253368532117.1047,3.038126822860471e+300,inf,1359513.6009820618,1359513.6190695313,1,8.084966641730418e-07,0.008599996566772461
0,maxent,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,0.0,1.0000000000000002,0.9676655014368692,0.9999176270139746,1.0000000000000024,0.01614654352844558,0.01614654352844558,1.2964418422393122,0,8.084966641730418e-07,0.17927289009094238
0,lp,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,0.0,1.0,0.9632802803265553,0.9999824634740878,1.0000000000000007,0.3121504041425175,0.3121504041425175,1.2964200961195125,0,8.084966641730418e-07,0.050061941146850586
0,lprand,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,0.0,1.0000000000000002,0.9666772873883361,0.9999661795790242,1.0000000000000013,0.31578399723673567,0.31578399723673567,1.2964208604682377,0,8.084966641730418e-07,0.051525115966796875
0,maxentw,jitter,0.25,1,5,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,5,0.0,1.0000000000000002,0.9676655014368692,0.9999176270139746,1.0000000000000024,0.01614654352844558,0.01614654352844558,1.2964418422393122,0,8.084966641730418e-07,0.1797177791595459
0,minnorm,jitter,0.25,1,7,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,7,-0.13145058678859892,1.3865364787071082,0.9754255402278807,1.1723161347746303,1.3865364787071082,0.14670491538004482,0.14670491538004482,1.2964017459976798,0,8.084966641730418e-07,0.007697105407714844
0,projgauss,jitter,0.25,1,7,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,7,-0.06426559952921981,1.2152021915211484,0.9661544050618666,1.060609582820992,1.2152021915211484,0.09493146180964329,0.09493146180964329,1.2964215529953202,0,8.084966641730418e-07,0.008559942245483398
0,spectral,jitter,0.25,1,7,0.01,0.9,1,101,0.0014169897594114127,353,1.0,0.14169897594114125,0.14169897594114125,0.5611475859366555,0,7,-0.17475451564335323,1.408507096840331,0.966302355161877,1.0005029146799682,1.408507096840331,0.06873067566177726,0.06873067566177726,1.2964250025751212,0,8.084966641730418e-07,0.015789031982421875
