periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,maxent,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,0.0,1.0000000000000002,0.9430268283966947,0.9999373475141393,1.0000000000000009,0.015059749664145028,0.015059749664145028,1.29632468021846,0,8.174808409089351e-07,0.16839909553527832
0,lp,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,0.0,1.0,0.9429385628380859,0.9999530418725817,1.0000000000000004,0.04425171165185826,0.04425171165185826,1.2963197284152472,0,8.174808409089351e-07,0.12607407569885254
0,lprand,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,0.0,1.0000000000000002,0.9444113984147373,0.9999496566696029,1.0000000000000007,0.0377130616337521,0.0377130616337521,1.2963194144881207,0,8.174808409089351e-07,0.1228790283203125
0,maxentw,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,0.0,1.0000000000000002,0.9430268283966947,0.9999373475141393,1.0000000000000009,0.015059749664145028,0.015059749664145028,1.29632468021846,0,8.174808409089351e-07,0.1671299934387207
0,minnorm,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,-0.04460195938493583,1.0892039187698723,0.9399988474044808,1.0000119303490977,1.089203918769872,0.03364396445341289,0.03364396445341289,1.2963118703210914,0,8.174808409089351e-07,0.04162406921386719
0,projgauss,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,-0.02577339748397227,1.0811792491970718,0.9423332166452596,0.9999303129160726,1.081179249197072,0.016150047711414373,0.016150047711414373,1.2963177731228632,0,8.174808409089351e-07,0.04563093185424805
0,spectral,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,-0.6053499240402457,2.493514572939512,1.001137224375989,3.4794353749902767,103225.48113128208,0.005145292352717323,0.005976971745858591,1.2963083749874424,0,8.174808409089351e-07,0.05664682388305664
0,spectralg,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,-0.6053499240402457,2.493514572939512,1.0011372243759937,3.4794353749902767,103225.48113128205,0.005145292352716657,0.005976971745858591,1.2963083749874424,0,8.174808409089351e-07,0.08598184585571289
0,maxent,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,0.0,1.0000000000000004,0.9437976054745721,0.9999254240521589,1.0000000000000013,0.01822340775379938,0.01822340775379938,1.2963212330357172,0,8.174808409089351e-07,0.20586705207824707
0,lp,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,0.0,1.0,0.9423872831239691,0.9999481218627724,1.0000000000000004,0.30771523475797513,0.30771523475797513,1.2963024611159382,0,8.174808409089351e-07,0.12599706649780273
0,lprand,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,0.0,1.0000000000000002,0.9421243098590844,0.9998862894806299,1.0000000000000004,0.05336858534047373,0.05336858534047373,1.2963259629252435,0,8.174808409089351e-07,0.12335586547851562
0,maxentw,jitter,0.0,0,5,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,5,0.0,1.0000000000000004,0.9437976054745721,0.9999254240521589,1.0000000000000013,0.01822340775379938,0.01822340775379938,1.2963212330357172,0,8.174808409089351e-07,0.20663189888000488
0,minnorm,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,0.0,1.0000000000000018,0.9624759762466604,0.9999298290454725,1.000000000000023,0.007929205245611803,0.007929205245611803,1.296417381208144,0,8.142793472831755e-07,0.04386615753173828
0,projgauss,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,0.0,1.0000000000000002,0.9634862745572202,0.9999290778815952,1.0000000000000009,0.008155926081328757,0.008155926081328757,1.296417238204345,0,8.142793472831755e-07,0.045432090759277344
0,spectral,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,-0.164686316969184,1.4358590420334805,0.9629998570384003,1.1300147317751248,1.4358590420334805,0.041181514726236323,0.041181514726236323,1.2964094141925062,0,8.142793472831755e-07,0.04936695098876953
0,spectralg,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,-0.164686316969184,1.4358590420334805,0.9620719371991823,1.130014731775125,1.4358590420334802,0.04118151472623677,0.04118151472623677,1.2964094141925062,0,8.142793472831755e-07,0.06075406074523926
0,maxent,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,0.0,1.0000000000000002,0.9633553907825289,0.9999303311640302,1.0000000000000044,0.008227418103441075,0.008227418103441075,1.2964174552382337,0,8.142793472831755e-07,0.27419590950012207
0,lp,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,0.0,1.0000000000000002,0.963879090086755,0.9999412216275736,1.0000000000000004,0.02834195876407475,0.02834195876407475,1.2964182948921894,0,8.142793472831755e-07,0.12397122383117676
0,lprand,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,0.0,1.0000000000000002,0.9630033263604193,0.9999260708442657,1.000000000000001,0.05342193820697172,0.05342193820697172,1.2964217219294,0,8.142793472831755e-07,0.12383699417114258
0,maxentw,jitter,0.1,0,3,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,3,0.0,1.0000000000000002,0.9633553907825289,0.9999303311640302,1.0000000000000044,0.008227418103441075,0.008227418103441075,1.2964174552382337,0,8.142793472831755e-07,0.2764439582824707
0,minnorm,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,-0.058890287420961515,1.155693488198075,0.9598641655458172,1.0130432943736447,1.1556934881980747,0.06055839779698957,0.06055839779698957,1.2964022115171718,0,8.142793472831755e-07,0.044198036193847656
0,projgauss,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,-0.027034735732002952,1.0921148386984714,0.961639727474882,1.0002024976315878,1.0921148386984714,0.04240383103911316,0.04240383103911316,1.296407347736324,0,8.142793472831755e-07,0.04583024978637695
0,spectral,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,-1.0842798871163681,4.242204539642658,1.4433255371177476,1.2253692948962567e+49,4.86506064590809e+159,inf,4509765.294841925,4509765.190522969,1,8.142793472831755e-07,0.05251002311706543
0,spectralg,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,-1.0842798871163681,4.242204539642658,1.4433255371177411,1.2253692948962567e+49,4.86506064590809e+159,inf,4509765.294841925,4509765.190522969,1,8.142793472831755e-07,0.0816957950592041
0,maxent,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,0.0,1.0000000000000002,0.9629084822334706,0.9999229302055708,1.000000000000001,0.013900487102485592,0.013900487102485592,1.296414753555656,0,8.142793472831755e-07,0.1448819637298584
0,lp,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,0.0,1.0000000000000002,0.9597904861723332,0.999952754691057,1.0000000000000018,0.27099609336916086,0.27099609336916086,1.2963947092816157,0,8.142793472831755e-07,0.12387514114379883
0,lprand,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,0.0,1.0000000000000002,0.9607863378911329,0.9998710361934715,1.0000000000000022,0.048800532864017976,0.048800532864017976,1.2964195896140196,0,8.142793472831755e-07,0.1290111541748047
0,maxentw,jitter,0.1,0,5,0.01,0.5,2,101,0.0016376429299489038,306,1.0,0.16376429299489037,0.16376429299489037,0.8093560230081454,0,5,0.0,1.0000000000000002,0.9629084822334706,0.9999229302055708,1.000000000000001,0.013900487102485592,0.013900487102485592,1.296414753555656,0,8.142793472831755e-07,0.14504528045654297
0,minnorm,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,0.0,1.0000000000000016,0.961514109639713,0.9999294136809489,1.0000000000000218,0.017715242474437787,0.017715242474437787,1.2968383222624413,0,8.138090245024543e-07,0.04331016540527344
0,projgauss,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9615797419783342,0.9999285731471843,1.0000000000000013,0.018086360444287797,0.018086360444287797,1.296838225639863,0,8.138090245024543e-07,0.045412302017211914
0,spectral,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,-0.1517844976444502,1.4151110743487243,0.9608143268954471,1.12696689702337,1.4151110743487243,0.020144861305237738,0.020144861305237738,1.2968325474327007,0,8.138090245024543e-07,0.04987001419067383
0,spectralg,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,-0.15178449764445026,1.4151110743487243,0.9608655835804044,1.12696689702337,1.4151110743487243,0.020144861305237405,0.020144861305237405,1.296832547432701,0,8.138090245024543e-07,0.06333398818969727
0,maxent,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,0.0,1.0000000000000002,0.962001070338008,0.9999294098109279,1.0000000000000029,0.018374583725750293,0.018374583725750293,1.2968384504645127,0,8.138090245024543e-07,0.1854689121246338
0,lp,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9615644216883712,0.9999406100478794,1.0000000000000013,0.008348012880022626,0.008348012880022626,1.296835984121683,0,8.138090245024543e-07,0.12454700469970703
0,lprand,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,0.0,1.0000000000000004,0.9611801086645292,0.9999400647110586,1.0000000000000007,0.045514096743823895,0.045514096743823895,1.2968346340036085,0,8.138090245024543e-07,0.12122917175292969
0,maxentw,jitter,0.1,1,3,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,3,0.0,1.0000000000000002,0.962001070338008,0.9999294098109279,1.0000000000000029,0.018374583725750293,0.018374583725750293,1.2968384504645127,0,8.138090245024543e-07,0.18695306777954102
0,minnorm,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,-0.058955231644375765,1.1542617860413198,0.9594373143205585,1.0123498671152933,1.1542617860413198,0.05002771482937651,0.05002771482937651,1.2968246045237448,0,8.138090245024543e-07,0.04422330856323242
0,projgauss,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,-0.024165425828223192,1.0768540697912676,0.9603109450159756,1.0001922551687261,1.0768540697912676,0.03372226298893699,0.03372226298893699,1.2968294493087384,0,8.138090245024543e-07,0.046742916107177734
0,spectral,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,-0.8401743177057455,3.7511952961368937,1.3426979195695723,1.3485912752630983e+38,2.262523654932508e+128,inf,3829423.9943322483,3829424.4511450604,1,8.138090245024543e-07,0.054463863372802734
0,spectralg,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,-0.8401743177057421,3.7511952961368937,1.342697919569579,1.3485912752630983e+38,2.262523654932508e+128,inf,3829423.9943201994,3829424.4511330114,1,8.138090245024543e-07,0.0826559066772461
0,maxent,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9604021777092752,0.9999228910832325,1.0000000000000016,0.00571932153647059,0.00571932153647059,1.29683596965404,0,8.138090245024543e-07,0.257857084274292
0,lp,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9584364753673692,0.9999953763086555,1.0000000000000007,0.3308771960333148,0.3308771960333148,1.2968174378376325,0,8.138090245024543e-07,0.12593507766723633
0,lprand,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,0.0,1.0000000000000002,0.959641883803596,0.9999984768277748,1.000000000000002,0.3319174554937693,0.3319174554937693,1.296850052434403,0,8.138090245024543e-07,0.12464213371276855
0,maxentw,jitter,0.1,1,5,0.01,0.5,2,101,0.0016993317484049848,295,1.0,0.16993317484049847,0.16993317484049847,0.8244590343746583,0,5,0.0,1.0000000000000002,0.9604021777092752,0.9999228910832325,1.0000000000000016,0.00571932153647059,0.00571932153647059,1.29683596965404,0,8.138090245024543e-07,0.25411295890808105
0,minnorm,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,-0.00842521530041625,1.0168504306008332,0.9842213602650047,0.9999222814235624,1.0168504306008332,0.03152458376338463,0.03152458376338463,1.2965285241902453,0,8.022153805686827e-07,0.0493319034576416
0,projgauss,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,-0.0007581926535105005,1.001516385307021,0.984408620866201,0.9999224335316439,1.001516385307021,0.03249282720093993,0.03249282720093993,1.2965283125934655,0,8.022153805686827e-07,0.04959583282470703
0,spectral,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,-0.26318788711155294,1.9461880475794595,0.9838354046744577,1.1430531874524164,1.9461880475794595,0.1164966637708047,0.1164966637708047,1.2965158635167235,0,8.022153805686827e-07,0.0538020133972168
0,spectralg,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,-0.26318788711155305,1.9461880475794593,0.983774698204784,1.1430531874524066,1.9461880475794593,0.11649666377080292,0.11649666377080292,1.2965158635167235,0,8.022153805686827e-07,0.06337308883666992
0,maxent,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,0.0,1.0000000000000004,0.9837669332460102,0.9999253446150578,1.000000000000007,0.03930812399030903,0.03930812399030903,1.2965273379929267,0,8.022153805686827e-07,0.3303701877593994
0,lp,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,0.0,1.0000000000000002,0.9843651976486358,0.9999324631972766,1.0000000000000013,0.046824852825445795,0.046824852825445795,1.2965288948713984,0,8.022153805686827e-07,0.12816715240478516
0,lprand,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,0.0,1.0000000000000002,0.984484243020865,0.9999209149433326,1.000000000000004,0.026455826254025983,0.026455826254025983,1.2965291459596886,0,8.022153805686827e-07,0.1254587173461914
0,maxentw,jitter,0.25,0,3,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,3,0.0,1.0000000000000004,0.9837669332460102,0.9999253446150578,1.000000000000007,0.03930812399030903,0.03930812399030903,1.2965273379929267,0,8.022153805686827e-07,0.3336758613586426
0,minnorm,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,-0.06608856977563644,1.3658528099485006,0.9821847437124734,1.1130260725691912,1.3658528099485006,0.14903481576139632,0.14903481576139632,1.296511828951283,0,8.022153805686827e-07,0.047677040100097656
0,projgauss,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,-0.05540915770491459,1.3086936369761155,0.9830969178305349,1.0636949049619673,1.3086936369761155,0.12409621085165956,0.12409621085165956,1.296515751685394,0,8.022153805686827e-07,0.04755902290344238
0,spectral,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,-1.2649801594519858,5.375467438891604,1.7915668141092471,3.4162079785489623e+185,4.500116826101324e+253,inf,240408058.28140527,240408057.72034535,1,8.022153805686827e-07,0.0543060302734375
0,spectralg,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,-1.2649801594519858,5.375467438891604,1.7915668141092445,3.4162079785489623e+185,4.500116826101324e+253,inf,240408058.28141823,240408057.7203583,1,8.022153805686827e-07,0.0853722095489502
0,maxent,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,0.0,1.0000000000000004,0.9842190872055474,0.9999262092061667,1.000000000000007,0.04206740445226709,0.04206740445226709,1.2965270828938067,0,8.022153805686827e-07,0.6710929870605469
0,lp,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,0.0,1.0000000000000002,0.9828127295697728,0.9999922731913162,1.0000000000000024,0.4136595471566158,0.4136595471566158,1.2965075498754342,0,8.022153805686827e-07,0.12859392166137695
0,lprand,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,0.0,1.0000000000000004,0.9838111255295927,0.9998308938530847,1.000000000000003,0.10425516565553872,0.10425516565553872,1.2965261578704754,0,8.022153805686827e-07,0.13042402267456055
0,maxentw,jitter,0.25,0,5,0.01,0.5,2,101,0.0006848428807779343,731,1.0,0.06848428807779343,0.06848428807779343,0.5233900575203676,0,5,0.0,1.0000000000000004,0.9842190872055474,0.9999262092061667,1.000000000000007,0.04206740445226709,0.04206740445226709,1.2965270828938067,0,8.022153805686827e-07,0.6695818901062012
0,minnorm,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,0.0,1.0000000000000013,0.9818564349272474,0.9999159980232379,1.000000000000035,0.010077307277963632,0.010077307277963632,1.2965855189519977,0,8.094557109039613e-07,0.05001401901245117
0,projgauss,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9821934245501991,0.9999150680122585,1.0000000000000053,0.010553285805137258,0.010553285805137258,1.2965853340880238,0,8.094557109039613e-07,0.05011773109436035
0,spectral,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,-0.24791897322537343,1.881738956433209,0.9808414539669535,1.1420197617587144,1.8817389564332092,0.077542682854293,0.077542682854293,1.2965727081760257,0,8.094557109039613e-07,0.05195116996765137
0,spectralg,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,-0.24791897322537343,1.881738956433209,0.9808414539669535,1.1420197617587144,1.8817389564332092,0.077542682854293,0.077542682854293,1.2965727081760257,0,8.094557109039613e-07,0.06429886817932129
0,maxent,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9816523434029566,0.9999170977502867,1.0000000000000044,0.01533800601191082,0.01533800601191082,1.2965845523314226,0,8.094557109039613e-07,0.3762829303741455
0,lp,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,0.0,1.0,0.9822462723700391,0.999922742408617,1.0000000000000024,0.03001291952967422,0.03001291952967422,1.2965870976524887,0,8.094557109039613e-07,0.2220151424407959
0,lprand,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,0.0,1.0000000000000004,0.9822140031969153,0.9999196336726929,1.0000000000000022,0.03637001585329702,0.03637001585329702,1.296582148789575,0,8.094557109039613e-07,0.19562602043151855
0,maxentw,jitter,0.25,1,3,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9816523434029566,0.9999170977502867,1.0000000000000044,0.01533800601191082,0.01533800601191082,1.2965845523314226,0,8.094557109039613e-07,0.3760840892791748
0,minnorm,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,-0.0675134502227872,1.318111400886448,0.9794926889583252,1.05989361596617,1.318111400886448,0.08815190309721854,0.08815190309721854,1.2965749985927393,0,8.094557109039613e-07,0.048655033111572266
0,projgauss,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,-0.05163774854590438,1.2622635888504479,0.9802639311013813,1.033589851156019,1.2622635888504479,0.0617081549112416,0.0617081549112416,1.2965768869497973,0,8.094557109039613e-07,0.049584150314331055
0,spectral,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,-1.1622226544522918,5.605619292942137,1.7674318749486146,5.772453892679681e+157,6.224394449642498e+247,inf,445760802.98686343,445760803.441513,1,8.094557109039613e-07,0.05598306655883789
0,spectralg,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,-1.1622226544522918,5.605619292942137,1.7674318749486109,5.772453892679681e+157,6.224394449642498e+247,inf,445760802.9868574,445760803.441507,1,8.094557109039613e-07,0.08342814445495605
0,maxent,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,0.0,1.0000000000000004,0.9817674497575751,0.9999159998284115,1.0000000000000075,0.01632358498201736,0.01632358498201736,1.2965843519200808,0,8.094557109039613e-07,0.3564298152923584
0,lp,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,0.0,1.0000000000000002,0.9810026754176301,0.9999924973396705,1.000000000000003,0.31782566388934397,0.31782566388934397,1.2965638938105721,0,8.094557109039613e-07,0.12975788116455078
0,lprand,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,0.0,1.0000000000000002,0.9807370725006347,0.9999823291323844,1.0000000000000018,0.3175500609470767,0.3175500609470767,1.2965921905241358,0,8.094557109039613e-07,0.12731599807739258
0,maxentw,jitter,0.25,1,5,0.01,0.5,2,101,0.0007872165330063403,636,1.0,0.07872165330063402,0.07872165330063403,0.5611475859366555,0,5,0.0,1.0000000000000004,0.9817674497575751,0.9999159998284115,1.0000000000000075,0.01632358498201736,0.01632358498201736,1.2965843519200808,0,8.094557109039613e-07,0.3614380359649658
0,minnorm,jitter,0.45,0,3,0.01,0.5,2,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,3,-0.0858825188168289,1.3243439135381112,1.00056608255396,36015.56029747884,36688.847042568115,4.1949891537421555,4.1949891537421555,4.194986362955352,0,7.594543563471667e-07,0.08291506767272949
0,projgauss,jitter,0.45,0,3,0.01,0.5,2,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,3,-0.08608984487726748,1.3243045914191813,1.0005665029347055,36015.72748714297,36689.01732859072,4.1949891536780415,4.1949891536780415,4.194986362891238,0,7.594543563471667e-07,0.07830190658569336
0,spectral,jitter,0.45,0,3,0.01,0.5,2,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,3,-3.3128972843698494,12.28106519026674,1.0010103575310074,65216.05273067097,68709.73269852689,4.194989152741118,4.194989152741118,4.194986361954315,0,7.594543563471667e-07,0.08972883224487305
0,spectralg,jitter,0.45,0,3,0.01,0.5,2,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,0,3,-3.3128972843698494,12.28106519026674,1.001010357531004,65216.05273067097,68709.73269852689,4.194989152438685,4.194989152438685,4.194986361651882,0,7.594543563471667e-07,0.09684514999389648
0,maxent,jitter,0.45,0,3,0.01,0.5,2,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,14,3,-0.0858825188168289,1.3243439135381112,1.0005670155103412,36046.20987743897,36720.069643861745,4.194989153226825,4.194989153226825,4.194986362440021,0,7.594543563471667e-07,1.1226890087127686
0,lp,jitter,0.45,0,3,0.01,0.5,2,101,5.048251957384874e-05,9905,1.0,0.005048251957384874,0.005048251957384874,0.14210210353664543,14,3,-0.0858825188168289,1.3243439135381112,1.000568501923557,36498.576105377295,37180.89372534575,4.194989154069587,4.194989154069587,4.1949863632827835,0,7.594543563471667e-07,0.1671428680419922
